track pitch start end duration velocity
8 G#3 111.7390 111.9564 0.2174 127
8 F#3 111.9564 112.1738 0.2174 127
8 D#3 112.1738 113.0433 0.8696 127
8 A#3 126.9563 127.1737 0.2174 127
8 C#4 127.1737 127.3911 0.2174 127
8 D#4 127.3911 127.6085 0.2174 127
8 F4 127.6085 127.8259 0.2174 127
8 F#4 127.8259 128.2607 0.4348 127
8 A4 128.2607 128.4781 0.2174 127
8 G#4 128.4781 128.6955 0.2174 127
8 F#4 128.6955 129.1303 0.4348 127
8 A#3 129.1303 129.5650 0.4348 127
8 F4 129.5650 129.7824 0.2174 127
8 F4 129.7824 129.9998 0.2174 127
8 D#4 129.9998 130.2172 0.2174 127
8 C#4 130.2172 130.4346 0.2174 127
8 A#3 130.4346 130.6520 0.2174 127
8 C#4 130.6520 130.8694 0.2174 127
8 D#4 130.8694 131.0868 0.2174 127
8 F4 131.0868 131.3042 0.2174 127
8 F#4 131.3042 131.7389 0.4348 127
8 E4 131.7389 131.9563 0.2174 127
8 D#4 131.9563 132.1737 0.2174 127
8 C#4 132.1737 132.3911 0.2174 127
8 A#3 132.3911 132.6085 0.2174 127
8 C#4 132.6085 132.8259 0.2174 127
8 D#4 132.8259 133.0433 0.2174 127
8 D4 133.0433 133.2607 0.2174 127
8 A#3 133.2607 133.4781 0.2174 127
8 A3 133.4781 133.6955 0.2174 127
8 C#4 133.6955 133.9129 0.2174 127
8 A#3 133.9129 134.1302 0.2174 127
8 C#4 134.1302 134.3476 0.2174 127
8 D#4 134.3476 134.5650 0.2174 127
8 F4 134.5650 134.7824 0.2174 127
8 F#4 134.7824 135.2172 0.4348 127
8 A4 135.2172 135.4346 0.2174 127
8 G#4 135.4346 135.6520 0.2174 127
8 F#4 135.6520 136.0868 0.4348 127
8 A#3 136.0868 136.5215 0.4348 127
8 F4 136.5215 136.7389 0.2174 127
8 F4 136.7389 136.9563 0.2174 127
8 D#4 136.9563 137.1737 0.2174 127
8 C#4 137.1737 137.3911 0.2174 127
8 A#3 137.3911 137.6085 0.2174 127
8 C#4 137.6085 137.8259 0.2174 127
8 D#4 137.8259 138.0433 0.2174 127
8 F4 138.0433 138.2607 0.2174 127
8 F#4 138.2607 138.6955 0.4348 127
8 E4 138.6955 138.9128 0.2174 127
8 D#4 138.9128 139.1302 0.2174 127
8 C#4 139.1302 139.5650 0.4348 127
8 D#4 139.5650 139.9998 0.4348 127
8 F4 139.9998 140.4346 0.4348 127
8 F#4 140.4346 140.8694 0.4348 127
8 A#3 140.8694 141.0868 0.2174 127
8 C#4 141.0868 141.3042 0.2174 127
8 D#4 141.3042 141.5215 0.2174 127
8 F4 141.5215 141.7389 0.2174 127
8 F#4 141.7389 142.1737 0.4348 127
8 A4 142.1737 142.3911 0.2174 127
8 G#4 142.3911 142.6085 0.2174 127
8 F#4 142.6085 143.0433 0.4348 127
8 A#3 143.0433 143.4781 0.4348 127
8 F4 143.4781 143.6955 0.2174 127
8 F4 143.6955 143.9128 0.2174 127
8 D#4 143.9128 144.1302 0.2174 127
8 C#4 144.1302 144.3476 0.2174 127
8 A#3 144.3476 144.5650 0.2174 127
8 C#4 144.5650 144.7824 0.2174 127
8 D#4 144.7824 144.9998 0.2174 127
8 F4 144.9998 145.2172 0.2174 127
8 F#4 145.2172 145.6520 0.4348 127
8 E4 145.6520 145.8694 0.2174 127
8 D#4 145.8694 146.0868 0.2174 127
8 C#4 146.0868 146.3041 0.2174 127
8 A#3 146.3041 146.5215 0.2174 127
8 C#4 146.5215 146.7389 0.2174 127
8 D#4 146.7389 146.9563 0.2174 127
8 D4 146.9563 147.1737 0.2174 127
8 A#3 147.1737 147.3911 0.2174 127
8 A3 147.3911 147.6085 0.2174 127
8 C#4 147.6085 147.8259 0.2174 127
8 A#3 147.8259 148.0433 0.2174 127
8 C#4 148.0433 148.2607 0.2174 127
8 D#4 148.2607 148.4781 0.2174 127
8 F4 148.4781 148.6954 0.2174 127
8 F#4 148.6954 149.1302 0.4348 127
8 A4 149.1302 149.3476 0.2174 127
8 G#4 149.3476 149.5650 0.2174 127
8 F#4 149.5650 149.9998 0.4348 127
8 A#3 149.9998 150.4346 0.4348 127
8 F4 150.4346 150.6520 0.2174 127
8 F4 150.6520 150.8694 0.2174 127
8 D#4 150.8694 151.0867 0.2174 127
8 C#4 151.0867 151.3041 0.2174 127
8 A#3 151.3041 151.5215 0.2174 127
8 C#4 151.5215 151.7389 0.2174 127
8 D#4 151.7389 151.9563 0.2174 127
8 F4 151.9563 152.1737 0.2174 127
8 F#4 152.1737 152.6085 0.4348 127
8 E4 152.6085 152.8259 0.2174 127
8 D#4 152.8259 153.0433 0.2174 127
8 C#4 153.0433 153.4780 0.4348 127
8 D#4 153.4780 153.9128 0.4348 127
8 F4 153.9128 154.3476 0.4348 127
8 F#4 154.3476 154.7824 0.4348 127
8 F4 154.7824 154.9998 0.2174 127
8 F4 154.9998 155.2172 0.2174 127
8 F4 155.2172 155.4346 0.2174 127
8 C#4 155.4346 155.6520 0.2174 127
8 D#4 155.6520 156.0867 0.4348 127
8 C#4 156.0867 156.3041 0.2174 127
8 D#4 156.3041 156.5215 0.2174 127
8 F4 156.5215 156.7389 0.2174 127
8 F4 156.7389 156.9563 0.2174 127
8 F4 156.9563 157.1737 0.2174 127
8 C#4 157.1737 157.3911 0.2174 127
8 D#4 157.3911 157.8259 0.4348 127
8 C#4 157.8259 158.0433 0.2174 127
8 D#4 158.0433 158.2606 0.2174 127
8 D4 158.2606 158.4780 0.2174 127
8 A#3 158.4780 158.6954 0.2174 127
8 G#3 158.6954 158.9128 0.2174 127
8 F#3 158.9128 159.1302 0.2174 127
8 D#3 159.1302 159.5650 0.4348 127
8 G#3 159.5650 159.7824 0.2174 127
8 A#3 159.7824 159.9998 0.2174 127
8 C#4 159.9998 160.2172 0.2174 127
8 D#4 160.2172 160.4346 0.2174 127
8 F4 160.4346 160.6519 0.2174 127
8 F4 160.6519 160.8693 0.2174 127
8 A#3 160.8693 161.3041 0.4348 127
8 D#4 161.3041 161.5215 0.2174 127
8 F4 161.5215 161.7389 0.2174 127
8 F4 161.7389 161.9563 0.2174 127
8 F4 161.9563 162.1737 0.2174 127
8 F4 162.1737 162.3911 0.2174 127
8 C#4 162.3911 162.6085 0.2174 127
8 D#4 162.6085 163.0433 0.4348 127
8 C#4 163.0433 163.2606 0.2174 127
8 D#4 163.2606 163.4780 0.2174 127
8 F4 163.4780 163.6954 0.2174 127
8 F4 163.6954 163.9128 0.2174 127
8 F4 163.9128 164.1302 0.2174 127
8 C#4 164.1302 164.3476 0.2174 127
8 D#4 164.3476 164.7824 0.4348 127
8 C#4 164.7824 164.9998 0.2174 127
8 D#4 164.9998 165.2172 0.2174 127
8 D4 165.2172 165.4346 0.2174 127
8 A#3 165.4346 165.6519 0.2174 127
8 G#3 165.6519 165.8693 0.2174 127
8 F#3 165.8693 166.0867 0.2174 127
8 D#3 166.0867 166.5215 0.4348 127
8 G#3 166.5215 166.7389 0.2174 127
8 A#3 166.7389 166.9563 0.2174 127
8 C#4 166.9563 167.1737 0.2174 127
8 D#4 167.1737 167.3911 0.2174 127
8 F4 167.3911 167.6085 0.2174 127
8 F4 167.6085 167.8259 0.2174 127
8 A#3 167.8259 168.2606 0.4348 127
8 D#4 168.2606 168.4780 0.2174 127
8 F4 168.4780 168.6954 0.2174 127
8 F4 168.6954 168.9128 0.2174 127
8 F4 168.9128 169.1302 0.2174 127
8 F4 169.1302 169.3476 0.2174 127
8 C#4 169.3476 169.5650 0.2174 127
8 D#4 169.5650 169.9998 0.4348 127
8 C#4 169.9998 170.2172 0.2174 127
8 D#4 170.2172 170.4345 0.2174 127
8 F4 170.4345 170.6519 0.2174 127
8 F4 170.6519 170.8693 0.2174 127
8 F4 170.8693 171.0867 0.2174 127
8 C#4 171.0867 171.3041 0.2174 127
8 D#4 171.3041 171.7389 0.4348 127
8 C#4 171.7389 171.9563 0.2174 127
8 D#4 171.9563 172.1737 0.2174 127
8 D4 172.1737 172.3911 0.2174 127
8 A#3 172.3911 172.6085 0.2174 127
8 G#3 172.6085 172.8258 0.2174 127
8 F#3 172.8258 173.0432 0.2174 127
8 D#3 173.0432 173.4780 0.4348 127
8 G#3 173.4780 173.6954 0.2174 127
8 A#3 173.6954 173.9128 0.2174 127
8 C#4 173.9128 174.1302 0.2174 127
8 D#4 174.1302 174.3476 0.2174 127
8 F4 174.3476 174.5650 0.2174 127
8 F4 174.5650 174.7824 0.2174 127
8 A#3 174.7824 175.2171 0.4348 127
8 D#4 175.2171 175.4345 0.2174 127
8 F4 175.4345 175.6519 0.2174 127
8 F4 175.6519 175.8693 0.2174 127
8 F4 175.8693 176.0867 0.2174 127
8 F4 176.0867 176.3041 0.2174 127
8 C#4 176.3041 176.5215 0.2174 127
8 D#4 176.5215 176.9563 0.4348 127
8 C#4 176.9563 177.1737 0.2174 127
8 D#4 177.1737 177.3911 0.2174 127
8 F4 177.3911 177.6084 0.2174 127
8 F4 177.6084 177.8258 0.2174 127
8 F4 177.8258 178.0432 0.2174 127
8 C#4 178.0432 178.2606 0.2174 127
8 D#4 178.2606 178.6954 0.4348 127
8 F#4 178.6954 178.9128 0.2174 127
8 G#4 178.9128 179.1302 0.2174 127
8 A4 179.1302 179.3476 0.2174 127
8 G#4 179.3476 179.5650 0.2174 127
8 F#4 179.5650 179.7824 0.2174 127
8 F4 179.7824 179.9997 0.2174 127
8 D#4 179.9997 180.4345 0.4348 127
8 C#4 180.4345 180.6519 0.2174 127
8 D#4 180.6519 180.8693 0.2174 127
8 C#4 180.8693 181.0867 0.2174 127
8 A#3 181.0867 181.3041 0.2174 127
8 G#3 181.3041 181.5215 0.2174 127
8 F#3 181.5215 181.7389 0.2174 127
8 D#3 181.7389 182.1737 0.4348 127
8 E4 182.1737 182.3910 0.2174 127
8 F#4 182.3910 182.6084 0.2174 127
8 F#4 182.6084 182.8258 0.2174 127
8 F#4 182.8258 183.0432 0.2174 127
8 F#4 183.0432 183.2606 0.2174 127
8 D4 183.2606 183.4780 0.2174 127
8 E4 183.4780 183.9128 0.4348 127
8 D4 183.9128 184.1302 0.2174 127
8 E4 184.1302 184.3476 0.2174 127
8 F#4 184.3476 184.5650 0.2174 127
8 F#4 184.5650 184.7824 0.2174 127
8 F#4 184.7824 184.9997 0.2174 127
8 D4 184.9997 185.2171 0.2174 127
8 E4 185.2171 185.6519 0.4348 127
8 D4 185.6519 185.8693 0.2174 127
8 E4 185.8693 186.0867 0.2174 127
8 D#4 186.0867 186.3041 0.2174 127
8 B3 186.3041 186.5215 0.2174 127
8 A3 186.5215 186.7389 0.2174 127
8 G3 186.7389 186.9563 0.2174 127
8 E3 186.9563 187.3910 0.4348 127
8 A3 187.3910 187.6084 0.2174 127
8 B3 187.6084 187.8258 0.2174 127
8 D4 187.8258 188.0432 0.2174 127
8 E4 188.0432 188.2606 0.2174 127
8 F#4 188.2606 188.4780 0.2174 127
8 F#4 188.4780 188.6954 0.2174 127
8 B3 188.6954 189.1302 0.4348 127
8 E4 189.1302 189.3476 0.2174 127
8 F#4 189.3476 189.5650 0.2174 127
8 F#4 189.5650 189.7823 0.2174 127
8 F#4 189.7823 189.9997 0.2174 127
8 F#4 189.9997 190.2171 0.2174 127
8 D4 190.2171 190.4345 0.2174 127
8 E4 190.4345 190.8693 0.4348 127
8 D4 190.8693 191.0867 0.2174 127
8 E4 191.0867 191.3041 0.2174 127
8 F#4 191.3041 191.5215 0.2174 127
8 F#4 191.5215 191.7389 0.2174 127
8 F#4 191.7389 191.9563 0.2174 127
8 D4 191.9563 192.1736 0.2174 127
8 E4 192.1736 192.6084 0.4348 127
8 D4 192.6084 192.8258 0.2174 127
8 E4 192.8258 193.0432 0.2174 127
8 D#4 193.0432 193.2606 0.2174 127
8 B3 193.2606 193.4780 0.2174 127
8 A3 193.4780 193.6954 0.2174 127
8 G3 193.6954 193.9128 0.2174 127
8 E3 193.9128 194.3476 0.4348 127
8 A3 194.3476 194.5649 0.2174 127
8 B3 194.5649 194.7823 0.2174 127
8 D4 194.7823 194.9997 0.2174 127
8 E4 194.9997 195.2171 0.2174 127
8 F#4 195.2171 195.4345 0.2174 127
8 F#4 195.4345 195.6519 0.2174 127
8 B3 195.6519 196.0867 0.4348 127
8 E4 196.0867 196.3041 0.2174 127
8 F#4 196.3041 196.5215 0.2174 127
8 F#4 196.5215 196.7389 0.2174 127
8 F#4 196.7389 196.9562 0.2174 127
8 F#4 196.9562 197.1736 0.2174 127
8 D4 197.1736 197.3910 0.2174 127
8 E4 197.3910 197.8258 0.4348 127
8 D4 197.8258 198.0432 0.2174 127
8 E4 198.0432 198.2606 0.2174 127
8 F#4 198.2606 198.4780 0.2174 127
8 F#4 198.4780 198.6954 0.2174 127
8 F#4 198.6954 198.9128 0.2174 127
8 D4 198.9128 199.1302 0.2174 127
8 E4 199.1302 199.5649 0.4348 127
8 D4 199.5649 199.7823 0.2174 127
8 E4 199.7823 199.9997 0.2174 127
8 D#4 199.9997 200.2171 0.2174 127
8 B3 200.2171 200.4345 0.2174 127
8 A3 200.4345 200.6519 0.2174 127
8 G3 200.6519 200.8693 0.2174 127
8 E3 200.8693 201.3041 0.4348 127
8 A3 201.3041 201.5215 0.2174 127
8 B3 201.5215 201.7388 0.2174 127
8 D4 201.7388 201.9562 0.2174 127
8 E4 201.9562 202.1736 0.2174 127
8 F#4 202.1736 202.3910 0.2174 127
8 F#4 202.3910 202.6084 0.2174 127
8 B3 202.6084 203.0432 0.4348 127
8 E4 203.0432 203.2606 0.2174 127
8 F#4 203.2606 203.4780 0.2174 127
8 F#4 203.4780 203.6954 0.2174 127
8 F#4 203.6954 203.9128 0.2174 127
8 F#4 203.9128 204.1301 0.2174 127
8 D4 204.1301 204.3475 0.2174 127
8 E4 204.3475 204.7823 0.4348 127
8 D4 204.7823 204.9997 0.2174 127
8 E4 204.9997 205.2171 0.2174 127
8 F#4 205.2171 205.4345 0.2174 127
8 F#4 205.4345 205.6519 0.2174 127
8 F#4 205.6519 205.8693 0.2174 127
8 D4 205.8693 206.0867 0.2174 127
8 E4 206.0867 206.5215 0.4348 127
8 G4 206.5215 206.7388 0.2174 127
8 A4 206.7388 206.9562 0.2174 127
8 A#4 206.9562 207.1736 0.2174 127
8 A4 207.1736 207.3910 0.2174 127
8 G4 207.3910 207.6084 0.2174 127
8 F#4 207.6084 207.8258 0.2174 127
8 E4 207.8258 208.2606 0.4348 127
8 D4 208.2606 208.4780 0.2174 127
8 E4 208.4780 208.6954 0.2174 127
8 D4 208.6954 208.9128 0.2174 127
8 B3 208.9128 209.1301 0.2174 127
8 A3 209.1301 209.3475 0.2174 127
8 G3 209.3475 209.5649 0.2174 127
8 E3 209.5649 210.4345 0.8696 127
9 D#3 43.4782 46.9565 3.4783 127
9 B2 46.9565 48.6956 1.7391 127
9 C#3 48.6956 49.5651 0.8696 127
9 D3 49.5651 50.4347 0.8696 127
9 D#3 50.4347 53.9130 3.4783 127
9 B2 53.9130 55.6521 1.7391 127
9 C#3 55.6521 56.5217 0.8696 127
9 D3 56.5217 57.3912 0.8696 127
9 B2 57.3912 59.1304 1.7391 127
9 C#3 59.1304 60.8695 1.7391 127
9 D#3 60.8695 64.3477 3.4783 127
9 B2 64.3477 66.0869 1.7391 127
9 C#3 66.0869 67.8260 1.7391 127
9 D#3 67.8260 71.3042 3.4783 127
9 B2 71.3042 73.0434 1.7391 127
9 C#3 73.0434 74.7825 1.7391 127
9 D#3 74.7825 78.2608 3.4783 127
9 B2 78.2608 79.9999 1.7391 127
9 C#3 79.9999 81.7390 1.7391 127
9 D#3 81.7390 85.2173 3.4783 127
9 B2 85.2173 86.9564 1.7391 127
9 C#3 86.9564 88.6955 1.7391 127
9 D#3 88.6955 92.1738 3.4783 127
9 B2 92.1738 93.9129 1.7391 127
9 C#3 93.9129 95.6520 1.7391 127
9 D#3 95.6520 99.1303 3.4783 127
9 B2 99.1303 100.8694 1.7391 127
9 C#3 100.8694 102.6086 1.7391 127
9 D#3 102.6086 106.0868 3.4783 127
9 B2 106.0868 107.8259 1.7391 127
9 C#3 107.8259 109.5651 1.7391 127
9 D#3 109.5651 111.3042 1.7391 127
9 G#2 112.1738 112.6085 0.4348 127
9 F#2 112.6085 113.0433 0.4348 127
9 D#2 113.0433 113.2607 0.2174 127
9 A#2 113.2607 113.3694 0.1087 60
9 D#3 113.3694 113.4781 0.1087 127
9 D#3 113.5868 113.6955 0.1087 127
9 C#3 113.6955 113.8042 0.1087 127
9 D#3 113.8042 113.9129 0.1087 127
9 D#2 113.9129 114.1303 0.2174 127
9 A#2 114.1303 114.2390 0.1087 60
9 D#3 114.2390 114.3477 0.1087 127
9 D#3 114.4564 114.5651 0.1087 127
9 C#3 114.5651 114.6738 0.1087 127
9 D#3 114.6738 114.7824 0.1087 127
9 D#2 114.7824 114.9998 0.2174 127
9 A#2 114.9998 115.1085 0.1087 60
9 D#3 115.1085 115.2172 0.1087 127
9 D#3 115.3259 115.4346 0.1087 127
9 C#3 115.4346 115.5433 0.1087 127
9 D#3 115.5433 115.6520 0.1087 127
9 D#2 115.6520 115.8694 0.2174 127
9 D#2 115.8694 115.9781 0.1087 127
9 F#2 115.9781 116.0868 0.1087 127
9 G#2 116.0868 116.3042 0.2174 127
9 F#2 116.3042 116.4129 0.1087 127
9 G#2 116.4129 116.5216 0.1087 127
9 D#2 116.5216 116.7390 0.2174 127
9 A#2 116.7390 116.8477 0.1087 60
9 D#3 116.8477 116.9564 0.1087 127
9 D#3 117.0651 117.1737 0.1087 127
9 C#3 117.1737 117.2824 0.1087 127
9 D#3 117.2824 117.3911 0.1087 127
9 D#2 117.3911 117.6085 0.2174 127
9 A#2 117.6085 117.7172 0.1087 60
9 D#3 117.7172 117.8259 0.1087 127
9 D#3 117.9346 118.0433 0.1087 127
9 C#3 118.0433 118.1520 0.1087 127
9 D#3 118.1520 118.2607 0.1087 127
9 D#2 118.2607 118.4781 0.2174 127
9 A#2 118.4781 118.5868 0.1087 60
9 D#3 118.5868 118.6955 0.1087 127
9 D#3 118.8042 118.9129 0.1087 127
9 C#3 118.9129 119.0216 0.1087 127
9 D#3 119.0216 119.1303 0.1087 127
9 G#2 119.1303 119.3477 0.2174 127
9 F#2 119.3477 119.4564 0.1087 127
9 G#2 119.4564 119.5651 0.1087 127
9 F#2 119.5651 119.7824 0.2174 127
9 D#2 119.7824 119.8911 0.1087 127
9 F#2 119.8911 119.9998 0.1087 127
9 D#2 119.9998 120.2172 0.2174 127
9 A#2 120.2172 120.3259 0.1087 60
9 D#3 120.3259 120.4346 0.1087 127
9 D#3 120.5433 120.6520 0.1087 127
9 C#3 120.6520 120.7607 0.1087 127
9 D#3 120.7607 120.8694 0.1087 127
9 D#2 120.8694 121.0868 0.2174 127
9 A#2 121.0868 121.1955 0.1087 60
9 D#3 121.1955 121.3042 0.1087 127
9 D#3 121.4129 121.5216 0.1087 127
9 C#3 121.5216 121.6303 0.1087 127
9 D#3 121.6303 121.7390 0.1087 127
9 D#2 121.7390 121.9564 0.2174 127
9 A#2 121.9564 122.0650 0.1087 60
9 D#3 122.0650 122.1737 0.1087 127
9 D#3 122.2824 122.3911 0.1087 127
9 C#3 122.3911 122.4998 0.1087 127
9 D#3 122.4998 122.6085 0.1087 127
9 D#2 122.6085 122.8259 0.2174 127
9 D#2 122.8259 122.9346 0.1087 127
9 F#2 122.9346 123.0433 0.1087 127
9 G#2 123.0433 123.2607 0.2174 127
9 F#2 123.2607 123.3694 0.1087 127
9 G#2 123.3694 123.4781 0.1087 127
9 D#2 123.4781 123.6955 0.2174 127
9 A#2 123.6955 123.8042 0.1087 60
9 D#3 123.8042 123.9129 0.1087 127
9 D#3 124.0216 124.1303 0.1087 127
9 C#3 124.1303 124.2390 0.1087 127
9 D#3 124.2390 124.3477 0.1087 127
9 D#2 124.3477 124.5650 0.2174 127
9 A#2 124.5650 124.6737 0.1087 60
9 D#3 124.6737 124.7824 0.1087 127
9 D#3 124.8911 124.9998 0.1087 127
9 C#3 124.9998 125.1085 0.1087 127
9 D#3 125.1085 125.2172 0.1087 127
9 D#2 125.2172 125.4346 0.2174 127
9 A#2 125.4346 125.5433 0.1087 60
9 D#3 125.5433 125.6520 0.1087 127
9 D#3 125.7607 125.8694 0.1087 127
9 C#3 125.8694 125.9781 0.1087 127
9 D#3 125.9781 126.0868 0.1087 127
9 G#2 126.0868 126.2317 0.1449 127
9 F#2 126.2317 126.3766 0.1449 127
9 G#2 126.3766 126.5216 0.1449 127
9 F#2 126.5216 126.6665 0.1449 127
9 D#2 126.6665 126.8114 0.1449 127
9 F#2 126.8114 126.9563 0.1449 127
9 D#3 126.9563 130.4346 3.4783 127
9 B2 130.4346 132.1737 1.7391 127
9 C#3 132.1737 133.0433 0.8696 127
9 D3 133.0433 133.9129 0.8696 127
9 D#3 133.9129 137.3911 3.4783 127
9 B2 137.3911 139.1302 1.7391 127
9 C#3 139.1302 139.9998 0.8696 127
9 D3 139.9998 140.8694 0.8696 127
9 D#3 140.8694 144.3476 3.4783 127
9 B2 144.3476 146.0868 1.7391 127
9 C#3 146.0868 146.9563 0.8696 127
9 D3 146.9563 147.8259 0.8696 127
9 D#3 147.8259 151.3041 3.4783 127
9 B2 151.3041 153.0433 1.7391 127
9 C#3 153.0433 153.9128 0.8696 127
9 D3 153.9128 154.7824 0.8696 127
9 B2 154.7824 156.5215 1.7391 127
9 C#3 156.5215 158.2606 1.7391 127
9 D#3 158.2606 161.7389 3.4783 127
9 B2 161.7389 163.4780 1.7391 127
9 C#3 163.4780 165.2172 1.7391 127
9 D#3 165.2172 168.6954 3.4783 127
9 B2 168.6954 170.4345 1.7391 127
9 C#3 170.4345 172.1737 1.7391 127
9 D#3 172.1737 175.6519 3.4783 127
9 B2 175.6519 177.3911 1.7391 127
9 C#3 177.3911 179.1302 1.7391 127
9 D#3 179.1302 181.7389 2.6087 127
9 G#2 181.7389 182.1737 0.4348 127
9 G2 182.1737 182.6084 0.4348 127
9 C3 182.6084 184.3476 1.7391 127
9 D3 184.3476 186.0867 1.7391 127
9 E3 186.0867 189.5650 3.4783 127
9 C3 189.5650 191.3041 1.7391 127
9 D3 191.3041 193.0432 1.7391 127
9 E3 193.0432 196.5215 3.4783 127
9 C3 196.5215 198.2606 1.7391 127
9 D3 198.2606 199.9997 1.7391 127
9 E3 199.9997 203.4780 3.4783 127
9 C3 203.4780 205.2171 1.7391 127
9 D3 205.2171 206.9562 1.7391 127
9 E3 206.9562 210.4345 3.4783 127
9 E3 210.4345 210.7606 0.3261 127
9 E3 210.7606 211.0867 0.3261 127
9 E3 211.0867 211.3041 0.2174 127
9 E3 211.3041 211.6301 0.3261 127
9 E3 211.6301 211.9562 0.3261 127
9 E3 211.9562 212.1736 0.2174 127
9 E3 212.1736 212.4997 0.3261 127
9 E3 212.4997 212.8258 0.3261 127
9 E3 212.8258 213.0432 0.2174 127
9 E3 213.0432 213.3693 0.3261 127
9 E3 213.3693 213.6954 0.3261 127
9 E3 213.6954 213.9127 0.2174 127
9 E3 213.9127 214.2388 0.3261 127
9 E3 214.2388 214.5649 0.3261 127
9 E3 214.5649 214.7823 0.2174 127
9 E3 214.7823 215.1084 0.3261 127
9 E3 215.1084 215.4345 0.3261 127
9 E3 215.4345 215.6519 0.2174 127
9 E3 215.6519 215.9780 0.3261 127
9 E3 215.9780 216.3040 0.3261 127
9 E3 216.3040 216.5214 0.2174 127
9 E3 216.5214 216.8475 0.3261 127
9 E3 216.8475 217.1736 0.3261 127
9 E3 217.1736 217.3910 0.2174 127
10 B3 85.2173 86.9564 1.7391 127
10 C#4 86.9564 88.6955 1.7391 127
10 D#4 88.6955 92.1738 3.4783 127
10 B3 92.1738 93.9129 1.7391 127
10 C#4 93.9129 95.6520 1.7391 127
10 D#4 95.6520 99.1303 3.4783 127
10 B3 99.1303 100.8694 1.7391 127
10 C#4 100.8694 102.6086 1.7391 127
10 D#4 102.6086 106.0868 3.4783 127
10 B3 106.0868 107.8259 1.7391 127
10 C#4 107.8259 109.5651 1.7391 127
10 D#4 109.5651 111.3042 1.7391 127
10 C4 182.6084 184.3476 1.7391 127
10 D4 184.3476 186.0867 1.7391 127
10 E4 186.0867 189.5650 3.4783 127
10 C4 189.5650 191.3041 1.7391 127
10 D4 191.3041 193.0432 1.7391 127
10 E4 193.0432 196.5215 3.4783 127
10 C4 196.5215 198.2606 1.7391 127
10 D4 198.2606 199.9997 1.7391 127
10 E4 199.9997 203.4780 3.4783 127
10 C4 203.4780 205.2171 1.7391 127
10 D4 205.2171 206.9562 1.7391 127
10 E4 206.9562 210.4345 3.4783 127
11 F2 86.0868 87.8260 1.7391 127
11 F2 87.8260 89.5651 1.7391 127
11 F2 89.5651 90.8694 1.3043 127
11 F2 90.8694 91.3042 0.4348 127
11 F2 91.3042 91.5216 0.2174 127
11 F2 91.5216 91.9564 0.4348 127
11 F2 93.0433 94.7825 1.7391 127
11 F2 94.7825 96.5216 1.7391 127
11 F2 96.5216 97.8260 1.3043 127
11 F2 97.8260 98.2607 0.4348 127
11 F2 98.2607 98.4781 0.2174 127
11 F2 98.4781 98.9129 0.4348 127
11 F2 99.9999 101.7390 1.7391 127
11 F2 101.7390 103.4781 1.7391 127
11 F2 103.4781 104.7825 1.3043 127
11 F2 104.7825 105.2172 0.4348 127
11 F2 105.2172 105.4346 0.2174 127
11 F2 105.4346 105.8694 0.4348 127
11 F2 106.9564 108.6955 1.7391 127
11 F2 108.6955 110.4346 1.7391 127
11 F2 110.4346 113.0433 2.6087 127
11 F2 183.4780 185.2171 1.7391 127
11 F2 185.2171 186.9563 1.7391 127
11 F2 186.9563 188.2606 1.3043 127
11 F2 188.2606 188.6954 0.4348 127
11 F2 188.6954 188.9128 0.2174 127
11 F2 188.9128 189.3476 0.4348 127
11 F2 190.4345 192.1736 1.7391 127
11 F2 192.1736 193.9128 1.7391 127
11 F2 193.9128 195.2171 1.3043 127
11 F2 195.2171 195.6519 0.4348 127
11 F2 195.6519 195.8693 0.2174 127
11 F2 195.8693 196.3041 0.4348 127
12 D#4 99.1303 99.5651 0.4348 127
12 D#4 99.5651 99.9999 0.4348 127
12 D#4 99.9999 100.2173 0.2174 127
12 D#4 100.2173 100.6520 0.4348 127
12 D#4 100.6520 100.8694 0.2174 127
12 D#4 100.8694 101.3042 0.4348 127
12 D#4 101.3042 101.5216 0.2174 127
12 D#4 101.5216 101.8477 0.3261 127
12 D#4 101.8477 101.9564 0.1087 127
12 D#4 101.9564 102.2825 0.3261 127
12 D#4 102.2825 102.6086 0.3261 127
12 D#4 102.6086 103.0433 0.4348 127
12 D#4 103.0433 103.4781 0.4348 127
12 D#4 103.4781 103.6955 0.2174 127
12 D#4 103.6955 104.1303 0.4348 127
12 D#4 104.1303 104.3477 0.2174 127
12 D#4 104.3477 104.7825 0.4348 127
12 D#4 104.7825 105.1085 0.3261 127
12 D#4 105.1085 105.2172 0.1087 127
12 D#4 105.2172 105.3259 0.1087 127
12 D#4 105.3259 105.4346 0.1087 127
12 D#4 105.4346 105.6520 0.2174 127
12 D#4 105.6520 105.7607 0.1087 127
12 D#4 105.7607 105.8694 0.1087 127
12 D#4 105.8694 105.9781 0.1087 127
12 D#4 105.9781 106.0868 0.1087 127
12 D#4 106.5216 106.9564 0.4348 127
12 D#4 106.9564 107.1738 0.2174 127
12 D#4 107.1738 107.6085 0.4348 127
12 D#4 107.6085 107.8259 0.2174 127
12 D#4 107.8259 108.2607 0.4348 127
12 D#4 108.2607 108.4781 0.2174 127
12 D#4 108.4781 108.8042 0.3261 127
12 D#4 108.8042 108.9129 0.1087 127
12 D#4 108.9129 109.2390 0.3261 127
12 D#4 109.2390 109.5651 0.3261 127
12 D#4 109.5651 109.9998 0.4348 127
